time,open,high,low,close,volume
02/04/1999 00:00,97.75,97.75,95.5,96.0,8377.0
02/03/1999 00:00,96.0,99.0,95.75,98.75,7826.0
02/02/1999 00:00,97.25,97.5,96.25,96.5,8987.0
02/01/1999 00:00,102.25,103.0,98.25,98.5,11810.0
01/29/1999 00:00,98.25,100.0,97.25,100.0,9135.0
01/28/1999 00:00,98.75,98.75,96.5,97.75,11775.0
01/27/1999 00:00,95.75,98.5,95.0,98.25,13020.0
01/26/1999 00:00,95.75,96.75,94.75,96.25,9251.0
01/25/1999 00:00,98.75,98.75,95.75,95.75,6980.0
01/22/1999 00:00,99.0,99.0,95.25,97.5,8598.0
01/21/1999 00:00,96.25,97.75,95.75,97.0,9267.0
01/20/1999 00:00,97.5,97.5,96.0,96.25,6880.0
01/19/1999 00:00,96.25,99.5,95.75,99.5,7803.0
01/18/1999 00:00,96.75,97.0,95.5,96.25,5638.0
01/15/1999 00:00,99.0,99.75,96.25,96.5,8555.0
01/14/1999 00:00,101.75,103.0,98.25,98.5,8727.0
01/13/1999 00:00,104.5,105.75,101.5,101.5,12166.0
01/12/1999 00:00,111.25,111.75,108.75,113.0,6957.0
01/11/1999 00:00,107.0,113.75,107.0,113.0,15405.0
01/08/1999 00:00,104.0,107.0,103.5,106.75,12847.0
01/07/1999 00:00,103.0,105.5,102.75,104.0,13607.0
01/06/1999 00:00,98.5,99.5,98.0,99.0,12326.0
01/05/1999 00:00,99.5,101.5,97.75,98.25,11893.0
01/04/1999 00:00,99.0,99.5,98.0,99.25,10926.0
12/31/1998 00:00,96.25,96.5,94.5,95.5,3032.0
12/30/1998 00:00,96.75,96.75,95.5,96.25,7516.0
12/29/1998 00:00,97.0,97.0,95.75,96.25,6408.0
12/24/1998 00:00,97.0,97.0,94.5,95.0,2361.0
12/23/1998 00:00,96.0,97.0,95.5,96.75,6254.0
12/22/1998 00:00,93.5,95.25,93.5,94.75,7006.0
12/21/1998 00:00,93.75,94.5,92.25,93.5,8029.0
12/18/1998 00:00,97.0,98.0,94.25,95.0,10304.0
12/17/1998 00:00,103.5,104.5,100.0,101.0,14437.0
12/16/1998 00:00,103.5,106.5,103.0,104.0,10144.0
12/15/1998 00:00,98.0,99.5,97.5,99.25,8094.0
12/14/1998 00:00,96.0,98.0,95.5,97.25,10553.0
12/11/1998 00:00,93.75,95.0,93.0,95.0,7577.0
12/10/1998 00:00,92.0,92.0,89.25,91.5,8677.0
12/09/1998 00:00,92.75,93.75,91.25,91.5,11053.0
12/08/1998 00:00,94.75,96.0,94.75,95.5,14518.0
12/07/1998 00:00,94.0,94.75,91.0,93.5,9592.0
12/04/1998 00:00,94.0,94.5,92.5,93.0,8228.0
12/03/1998 00:00,94.0,96.0,93.25,95.75,10462.0
12/02/1998 00:00,92.25,93.25,91.25,92.75,12523.0
12/01/1998 00:00,94.5,94.75,90.75,91.75,8310.0
11/30/1998 00:00,98.5,98.75,94.25,94.5,12430.0
11/27/1998 00:00,98.75,99.75,97.75,99.25,7360.0
11/26/1998 00:00,99.0,99.75,97.5,98.25,5769.0
11/25/1998 00:00,101.5,102.0,100.0,101.0,8993.0
11/24/1998 00:00,102.5,103.5,101.5,102.0,9588.0
11/23/1998 00:00,105.25,107.0,103.5,103.5,9437.0
11/20/1998 00:00,103.75,105.0,102.5,102.75,10912.0
11/19/1998 00:00,104.0,105.75,103.75,104.0,10139.0
11/18/1998 00:00,103.25,104.5,102.5,102.75,8642.0
11/17/1998 00:00,106.0,106.75,104.5,105.75,7703.0
11/16/1998 00:00,110.0,110.25,107.5,108.25,8423.0
11/13/1998 00:00,116.75,117.25,112.75,113.75,5616.0
11/12/1998 00:00,109.0,112.0,108.75,108.75,6893.0
11/11/1998 00:00,108.25,109.75,108.0,108.75,8620.0
11/10/1998 00:00,107.0,107.5,106.0,107.0,12974.0
11/09/1998 00:00,111.5,111.5,107.5,108.25,10299.0
11/06/1998 00:00,111.5,113.0,110.5,110.75,10861.0
11/05/1998 00:00,113.5,113.75,112.25,113.25,5397.0
11/04/1998 00:00,112.75,115.5,111.5,114.25,9164.0
11/03/1998 00:00,114.5,114.5,112.75,113.75,7074.0
11/02/1998 00:00,116.5,116.75,115.0,115.5,8169.0
10/30/1998 00:00,115.25,115.25,111.5,112.25,9790.0
10/29/1998 00:00,117.75,118.0,114.0,114.5,8128.0
10/28/1998 00:00,117.5,118.0,115.75,115.75,5762.0
10/27/1998 00:00,119.0,120.75,118.25,118.5,6306.0
10/26/1998 00:00,117.5,119.25,117.5,118.5,3694.0
10/23/1998 00:00,116.25,118.0,116.0,117.0,6841.0
10/22/1998 00:00,117.5,118.0,115.5,115.75,7000.0
10/21/1998 00:00,114.5,119.5,114.25,119.25,8194.0
10/20/1998 00:00,113.5,114.5,112.5,112.5,8085.0
10/19/1998 00:00,118.5,119.5,115.5,115.5,9698.0
10/16/1998 00:00,116.25,118.25,116.25,117.5,6770.0
10/15/1998 00:00,117.0,117.0,115.0,115.75,10826.0
10/14/1998 00:00,118.5,119.0,116.5,116.5,8664.0
10/13/1998 00:00,117.75,119.0,117.5,119.0,7959.0
10/12/1998 00:00,116.0,117.0,115.75,114.0,8987.0
10/09/1998 00:00,117.5,119.0,114.0,114.0,12614.0
10/08/1998 00:00,121.5,121.5,117.75,117.75,9480.0
10/07/1998 00:00,123.5,124.0,122.5,123.25,8698.0
10/06/1998 00:00,122.75,123.75,122.0,123.5,10115.0
10/05/1998 00:00,124.5,124.5,122.25,122.25,9219.0
10/02/1998 00:00,124.25,125.0,123.0,123.25,9330.0
10/01/1998 00:00,128.25,129.5,125.0,125.25,7393.0
09/30/1998 00:00,126.75,127.75,126.5,127.0,6449.0
09/29/1998 00:00,126.75,127.0,125.25,126.5,6668.0
09/28/1998 00:00,129.75,130.25,125.75,126.0,7646.0
09/25/1998 00:00,130.0,130.75,129.0,129.25,6303.0
09/24/1998 00:00,127.25,129.25,126.5,128.75,6017.0
09/23/1998 00:00,128.75,130.25,127.5,128.0,8128.0
09/22/1998 00:00,128.75,128.75,126.5,127.0,8811.0
09/21/1998 00:00,130.0,132.5,129.25,129.5,8643.0
09/18/1998 00:00,126.0,128.0,125.25,127.75,5413.0
09/17/1998 00:00,122.25,124.5,122.25,124.25,7116.0
09/16/1998 00:00,122.0,123.0,121.0,121.5,7383.0
09/15/1998 00:00,122.25,123.0,121.0,122.0,7783.0
09/14/1998 00:00,123.0,124.5,122.75,123.25,7544.0
09/11/1998 00:00,126.25,130.0,124.25,125.0,13732.0
09/10/1998 00:00,115.0,117.5,115.0,115.25,10761.0
09/09/1998 00:00,114.75,116.25,113.25,115.25,9265.0
09/08/1998 00:00,114.5,115.0,112.75,114.25,5927.0
09/07/1998 00:00,115.75,116.75,114.75,114.75,3630.0
09/04/1998 00:00,117.5,117.75,114.75,116.5,8492.0
09/03/1998 00:00,108.5,116.75,108.5,115.5,10788.0
09/02/1998 00:00,107.0,110.0,106.5,108.75,8958.0
09/01/1998 00:00,105.0,108.5,104.0,108.25,8852.0
08/28/1998 00:00,102.75,104.5,102.75,104.25,7727.0
08/27/1998 00:00,104.25,104.75,102.0,103.0,5397.0
08/26/1998 00:00,106.0,106.0,104.0,104.25,7480.0
08/25/1998 00:00,105.0,106.0,104.0,104.75,6321.0
08/24/1998 00:00,104.0,104.5,102.5,103.75,6345.0
08/21/1998 00:00,106.0,106.25,104.0,104.5,7002.0
08/20/1998 00:00,102.75,104.75,102.0,104.5,4989.0
08/19/1998 00:00,105.0,105.25,102.75,103.25,8109.0
08/18/1998 00:00,106.25,106.25,104.5,105.0,6139.0
08/17/1998 00:00,109.0,109.25,106.0,106.25,5865.0
08/14/1998 00:00,109.5,109.5,106.5,108.0,6945.0
08/13/1998 00:00,105.0,109.5,105.0,108.25,9761.0
08/12/1998 00:00,100.5,102.0,100.25,99.75,7709.0
08/11/1998 00:00,102.75,103.5,99.5,99.75,12526.0
08/10/1998 00:00,108.25,108.75,105.25,105.25,7959.0
08/07/1998 00:00,108.0,109.25,107.75,107.75,8539.0
08/06/1998 00:00,108.0,108.5,106.5,107.25,10959.0
08/05/1998 00:00,108.0,110.0,105.25,109.5,10519.0
08/04/1998 00:00,108.75,110.0,108.25,109.0,9757.0
08/03/1998 00:00,111.0,111.75,108.25,108.5,6959.0
07/31/1998 00:00,112.0,112.25,110.75,110.75,4944.0
07/30/1998 00:00,112.75,113.5,111.0,111.25,5753.0
07/29/1998 00:00,112.5,112.5,111.0,111.75,6665.0
07/28/1998 00:00,114.25,115.0,113.75,114.0,6325.0
07/27/1998 00:00,112.0,113.0,112.0,112.75,6615.0
07/24/1998 00:00,111.0,111.5,110.25,110.5,7467.0
07/23/1998 00:00,112.75,114.25,111.0,111.5,6277.0
